EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-12-12,1765546436629,p_46491_u_2af3951bc7,u_46491_s_2025-W50_0003453,screen_view,paid_social,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46491"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-12-12,1765546440111,p_46491_u_2af3951bc7,u_46491_s_2025-W50_0003453,click,paid_social,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46491"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub"",""campaign_id"":""cmp_870"",""adgroup"":""adg_99""}"
2025-12-12,1765546443038,p_46491_u_2af3951bc7,u_46491_s_2025-W50_0003453,screen_view,paid_social,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46491"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-12-12,1765546446006,p_46491_u_2af3951bc7,u_46491_s_2025-W50_0003453,click,paid_social,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46491"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-12-09,1765306122000,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-12-09,1765306125209,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-09,1765306126978,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-12-09,1765306129337,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,auth_login_success,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-12-09,1765306130648,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-09,1765306132288,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-09,1765306133621,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""back_home""}"
2025-12-09,1765306135531,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-09,1765306138039,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_profile""}"
2025-12-09,1765306139914,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-09,1765306141599,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-12-09,1765306143985,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign""}"
2025-12-09,1765306146583,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-12-09,1765306147487,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-09,1765306150733,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-12-09,1765306152705,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-12-09,1765306155592,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-12-09,1765306158110,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-09,1765306160806,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_profile""}"
2025-12-09,1765306162205,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-09,1765306164336,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-12-09,1765306165241,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign""}"
2025-12-09,1765306167342,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-12-09,1765306170772,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-09,1765306173051,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-12-09,1765306174206,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-12-09,1765306175117,p_53458_u_372c33e572,u_53458_s_2025-W50_0003454,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_53458"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_108"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-12-12,1765577300000,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-12-12,1765577301738,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-12,1765577303278,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code""}"
2025-12-12,1765577304958,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-12-12,1765577307856,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,auth_login_success,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-12-12,1765577309038,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-12,1765577311642,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_history""}"
2025-12-12,1765577313710,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_history"",""button"":""grocery_order_again""}"
2025-12-12,1765577316874,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""store_list"",""service"":""grocery_delivery""}"
2025-12-12,1765577320094,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""store_list"",""button"":""select_store"",""service"":""grocery_delivery"",""store_id"":""str_s_7c6cf1337d""}"
2025-12-12,1765577322228,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""service"":""grocery_delivery"",""store_id"":""str_s_7c6cf1337d""}"
2025-12-12,1765577324883,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""button"":""add_item"",""service"":""grocery_delivery"",""store_id"":""str_s_7c6cf1337d""}"
2025-12-12,1765577328197,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""button"":""go_to_cart"",""service"":""grocery_delivery"",""store_id"":""str_s_7c6cf1337d""}"
2025-12-12,1765577330311,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""service"":""grocery_delivery"",""order_id"":""gord_g_08b83ecdfb"",""store_id"":""str_s_7c6cf1337d"",""items_count"":1,""basket_value"":21.13}"
2025-12-12,1765577331852,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""button"":""checkout"",""service"":""grocery_delivery"",""order_id"":""gord_g_08b83ecdfb""}"
2025-12-12,1765577333101,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""checkout"",""service"":""grocery_delivery"",""order_id"":""gord_g_08b83ecdfb""}"
2025-12-12,1765577335797,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""checkout"",""button"":""pay"",""service"":""grocery_delivery"",""order_id"":""gord_g_08b83ecdfb""}"
2025-12-12,1765577338650,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,purchase,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""payment"",""service"":""grocery_delivery"",""order_id"":""gord_g_08b83ecdfb"",""store_id"":""str_s_7c6cf1337d"",""items_count"":1,""basket_value"":21.13,""currency"":""USD""}"
2025-12-12,1765577341394,p_53385_u_de133320d3,u_53385_s_2025-W50_0003455,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53385"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_status"",""service"":""grocery_delivery"",""order_id"":""gord_g_08b83ecdfb"",""status"":""confirmed""}"
2025-12-09,1765315310000,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-12-09,1765315312948,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-09,1765315314897,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-12-09,1765315316488,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,auth_login_success,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-12-09,1765315318846,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-12-09,1765315320228,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-12-09,1765315321506,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_order_history""}"
2025-12-09,1765315322645,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_history""}"
2025-12-09,1765315325372,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_history"",""button"":""open_services_hub""}"
2025-12-09,1765315327262,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-12-09,1765315330530,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-12-09,1765315332850,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-12-09,1765315334135,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-12-09,1765315336581,p_12736_u_72cd5eecf1,u_12736_s_2025-W50_0003456,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12736"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
