EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-12-07,1765097811593,p_46784_u_ba0130e623,u_46784_s_2025-W49_0003473,screen_view,email,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46784"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_537"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""service"":""grocery_delivery"",""store_id"":""str_s_ca675e3c6b""}"
2025-12-07,1765097813505,p_46784_u_ba0130e623,u_46784_s_2025-W49_0003473,click,email,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46784"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_537"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""button"":""add_item"",""service"":""grocery_delivery"",""store_id"":""str_s_ca675e3c6b""}"
2025-12-07,1765097816159,p_46784_u_ba0130e623,u_46784_s_2025-W49_0003473,click,email,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46784"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_537"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""button"":""add_item"",""service"":""grocery_delivery"",""store_id"":""str_s_ca675e3c6b""}"
2025-12-07,1765097818591,p_46784_u_ba0130e623,u_46784_s_2025-W49_0003473,click,email,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46784"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_537"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""button"":""add_item"",""service"":""grocery_delivery"",""store_id"":""str_s_ca675e3c6b"",""crm_campaign"":""crm_115""}"
2025-12-07,1765097821887,p_46784_u_ba0130e623,u_46784_s_2025-W49_0003473,click,email,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46784"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_537"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""button"":""go_to_cart"",""service"":""grocery_delivery"",""store_id"":""str_s_ca675e3c6b""}"
2025-12-07,1765097824706,p_46784_u_ba0130e623,u_46784_s_2025-W49_0003473,screen_view,email,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46784"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_537"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""service"":""grocery_delivery"",""order_id"":""gord_g_50c696bb41"",""store_id"":""str_s_ca675e3c6b"",""items_count"":3,""basket_value"":33.26}"
2025-12-07,1765097826690,p_46784_u_ba0130e623,u_46784_s_2025-W49_0003473,click,email,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46784"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_537"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""button"":""checkout"",""service"":""grocery_delivery"",""order_id"":""gord_g_50c696bb41""}"
2025-12-07,1765097828622,p_46784_u_ba0130e623,u_46784_s_2025-W49_0003473,screen_view,email,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46784"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_537"",""app_version"":""5.9.0""}","{""screen"":""checkout"",""service"":""grocery_delivery"",""order_id"":""gord_g_50c696bb41""}"
2025-12-07,1765097831080,p_46784_u_ba0130e623,u_46784_s_2025-W49_0003473,add_payment_info,email,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46784"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_537"",""app_version"":""5.9.0""}","{""screen"":""checkout"",""service"":""grocery_delivery"",""order_id"":""gord_g_50c696bb41"",""payment_method"":""wallet"",""crm_campaign"":""crm_673""}"
2025-12-07,1765097833270,p_46784_u_ba0130e623,u_46784_s_2025-W49_0003473,click,email,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46784"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_537"",""app_version"":""5.9.0""}","{""screen"":""checkout"",""button"":""pay"",""service"":""grocery_delivery"",""order_id"":""gord_g_50c696bb41""}"
2025-12-07,1765097836761,p_46784_u_ba0130e623,u_46784_s_2025-W49_0003473,purchase,email,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46784"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_537"",""app_version"":""5.9.0""}","{""screen"":""payment"",""service"":""grocery_delivery"",""order_id"":""gord_g_50c696bb41"",""store_id"":""str_s_ca675e3c6b"",""items_count"":3,""basket_value"":33.26,""currency"":""USD"",""crm_campaign"":""crm_251""}"
2025-12-07,1765097838203,p_46784_u_ba0130e623,u_46784_s_2025-W49_0003473,screen_view,email,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46784"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_537"",""app_version"":""5.9.0""}","{""screen"":""order_status"",""service"":""grocery_delivery"",""order_id"":""gord_g_50c696bb41"",""status"":""confirmed""}"
2025-12-02,1764663526000,p_07787_u_071ba74b1d,u_07787_s_2025-W49_0003474,screen_view,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07787"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_176"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-12-02,1764663529119,p_07787_u_071ba74b1d,u_07787_s_2025-W49_0003474,click,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07787"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_176"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-02,1764663530848,p_07787_u_071ba74b1d,u_07787_s_2025-W49_0003474,screen_view,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07787"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_176"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-12-02,1764663533450,p_07787_u_071ba74b1d,u_07787_s_2025-W49_0003474,click,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07787"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_176"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-12-02,1764663534704,p_07787_u_071ba74b1d,u_07787_s_2025-W49_0003474,auth_login_success,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07787"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_176"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-12-02,1764663537487,p_07787_u_071ba74b1d,u_07787_s_2025-W49_0003474,screen_view,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07787"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_176"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-12-02,1764663540971,p_07787_u_071ba74b1d,u_07787_s_2025-W49_0003474,screen_view,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07787"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_176"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-12-02,1764663541961,p_07787_u_071ba74b1d,u_07787_s_2025-W49_0003474,click,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07787"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_176"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""edit_profile""}"
2025-12-02,1764663544652,p_07787_u_071ba74b1d,u_07787_s_2025-W49_0003474,screen_view,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07787"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_176"",""app_version"":""5.7.1""}","{""screen"":""profile_edit""}"
2025-12-02,1764663547631,p_07787_u_071ba74b1d,u_07787_s_2025-W49_0003474,click,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07787"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_176"",""app_version"":""5.7.1""}","{""screen"":""profile_edit"",""button"":""change_email""}"
2025-12-02,1764663550153,p_07787_u_071ba74b1d,u_07787_s_2025-W49_0003474,click,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07787"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_176"",""app_version"":""5.7.1""}","{""screen"":""profile_edit"",""button"":""save_profile""}"
2025-12-02,1764663551793,p_07787_u_071ba74b1d,u_07787_s_2025-W49_0003474,screen_view,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_07787"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_176"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-12-03,1764766230000,p_47824_u_b4cf162434,u_47824_s_2025-W49_0003475,screen_view,organic,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_47824"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_243"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-12-03,1764766231908,p_47824_u_b4cf162434,u_47824_s_2025-W49_0003475,click,organic,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_47824"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_243"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-03,1764766234361,p_47824_u_b4cf162434,u_47824_s_2025-W49_0003475,screen_view,organic,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_47824"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_243"",""app_version"":""5.9.0""}","{""screen"":""otp_code""}"
2025-12-03,1764766236755,p_47824_u_b4cf162434,u_47824_s_2025-W49_0003475,click,organic,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_47824"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_243"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-12-03,1764766239251,p_47824_u_b4cf162434,u_47824_s_2025-W49_0003475,auth_login_success,organic,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_47824"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_243"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-12-03,1764766242582,p_47824_u_b4cf162434,u_47824_s_2025-W49_0003475,screen_view,organic,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_47824"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_243"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-03,1764766244338,p_47824_u_b4cf162434,u_47824_s_2025-W49_0003475,screen_view,organic,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_47824"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_243"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-03,1764766246172,p_47824_u_b4cf162434,u_47824_s_2025-W49_0003475,click,organic,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_47824"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_243"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""grocery_home_tile""}"
2025-12-03,1764786030000,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-12-03,1764786032850,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-03,1764786035882,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-12-03,1764786037187,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-12-03,1764786038631,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,auth_login_success,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-12-03,1764786039917,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-12-03,1764786042103,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-12-03,1764786044411,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""food_home_tile""}"
2025-12-03,1764786045561,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-12-03,1764786048408,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_d4946704be""}"
2025-12-03,1764786051777,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_d4946704be""}"
2025-12-03,1764786054114,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_d4946704be""}"
2025-12-03,1764786057189,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_d4946704be""}"
2025-12-03,1764786059869,p_24965_u_927fc55050,u_24965_s_2025-W49_0003476,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_24965"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_d4946704be""}"
2025-12-04,1764870979000,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,screen_view,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-12-04,1764870982244,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,click,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-04,1764870985498,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,screen_view,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code""}"
2025-12-04,1764870988649,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,click,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-12-04,1764870989596,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,auth_login_success,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-12-04,1764870990755,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,screen_view,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-04,1764870993954,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,screen_view,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-04,1764870996995,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,click,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_order_history""}"
2025-12-04,1764870998648,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,screen_view,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_history""}"
2025-12-04,1764871000877,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,click,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_history"",""button"":""back_home""}"
2025-12-04,1764871002527,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,screen_view,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-04,1764871005048,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,click,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-12-04,1764871006895,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,screen_view,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-12-04,1764871008470,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,click,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-12-04,1764871009387,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,screen_view,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-04,1764871010419,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,click,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""back_home""}"
2025-12-04,1764871012358,p_53611_u_3e048aff02,u_53611_s_2025-W49_0003477,screen_view,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53611"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
