EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-12-18,1766078457120,p_18817_u_68cf13b1ad,u_18817_s_2025-W51_0003505,screen_view,paid_social,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18817"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_381"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-18,1766078459835,p_18817_u_68cf13b1ad,u_18817_s_2025-W51_0003505,click,paid_social,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18817"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_381"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_order_history""}"
2025-12-17,1765961000000,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,screen_view,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-12-17,1765961002233,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,click,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit"",""campaign_id"":""cmp_748"",""adgroup"":""adg_13""}"
2025-12-17,1765961003677,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,screen_view,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""campaign_id"":""cmp_999"",""adgroup"":""adg_77""}"
2025-12-17,1765961007127,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,click,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit"",""campaign_id"":""cmp_929"",""adgroup"":""adg_44""}"
2025-12-17,1765961008903,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,auth_login_success,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp"",""campaign_id"":""cmp_984"",""adgroup"":""adg_56""}"
2025-12-17,1765961011135,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,screen_view,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home"",""campaign_id"":""cmp_935"",""adgroup"":""adg_91""}"
2025-12-17,1765961013234,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,screen_view,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-17,1765961016097,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,click,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""food_home_tile"",""campaign_id"":""cmp_115"",""adgroup"":""adg_94""}"
2025-12-17,1765961019107,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,screen_view,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-12-17,1765961022428,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,click,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_29b75fc87c""}"
2025-12-17,1765961025655,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,screen_view,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_29b75fc87c""}"
2025-12-17,1765961028330,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,click,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_29b75fc87c"",""campaign_id"":""cmp_991"",""adgroup"":""adg_87""}"
2025-12-17,1765961031055,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,click,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""button"":""go_to_cart"",""service"":""food_delivery"",""restaurant_id"":""rst_r_29b75fc87c""}"
2025-12-17,1765961032423,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,screen_view,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""service"":""food_delivery"",""order_id"":""ord_o_647eb3db2b"",""restaurant_id"":""rst_r_29b75fc87c"",""items_count"":1,""basket_value"":5.97}"
2025-12-17,1765961035661,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,click,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""button"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_647eb3db2b""}"
2025-12-17,1765961038728,p_28638_u_9a834b35c0,u_28638_s_2025-W51_0003506,screen_view,paid_search,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28638"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_647eb3db2b"",""campaign_id"":""cmp_936"",""adgroup"":""adg_21""}"
2025-12-16,1765919694000,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-12-16,1765919695831,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-16,1765919697934,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""otp_code""}"
2025-12-16,1765919700789,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-12-16,1765919702606,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,auth_login_success,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-12-16,1765919704194,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-16,1765919706776,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-16,1765919708315,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_profile""}"
2025-12-16,1765919709517,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-16,1765919711959,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_profile""}"
2025-12-16,1765919715350,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-16,1765919717578,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_profile""}"
2025-12-16,1765919720660,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-16,1765919722284,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-12-16,1765919725272,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-12-16,1765919726699,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-12-16,1765919730069,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-16,1765919733347,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""back_home""}"
2025-12-16,1765919735961,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-16,1765919737098,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-12-16,1765919739799,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign""}"
2025-12-16,1765919741585,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-12-16,1765919743562,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign""}"
2025-12-16,1765919746360,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-12-16,1765919748660,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-16,1765919750193,p_32476_u_2d482368ae,u_32476_s_2025-W51_0003507,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_32476"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_779"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-12-16,1765897901000,p_46582_u_9a8d469ebb,u_46582_s_2025-W51_0003508,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46582"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-12-16,1765897903149,p_46582_u_9a8d469ebb,u_46582_s_2025-W51_0003508,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46582"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-16,1765897905032,p_46582_u_9a8d469ebb,u_46582_s_2025-W51_0003508,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46582"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code""}"
2025-12-16,1765897908252,p_46582_u_9a8d469ebb,u_46582_s_2025-W51_0003508,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46582"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-12-16,1765897910458,p_46582_u_9a8d469ebb,u_46582_s_2025-W51_0003508,auth_login_success,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46582"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-12-16,1765897913351,p_46582_u_9a8d469ebb,u_46582_s_2025-W51_0003508,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46582"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-16,1765897914588,p_46582_u_9a8d469ebb,u_46582_s_2025-W51_0003508,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46582"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-16,1765897918064,p_46582_u_9a8d469ebb,u_46582_s_2025-W51_0003508,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46582"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""edit_profile""}"
2025-12-16,1765897919142,p_46582_u_9a8d469ebb,u_46582_s_2025-W51_0003508,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46582"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile_edit""}"
2025-12-16,1765897922315,p_46582_u_9a8d469ebb,u_46582_s_2025-W51_0003508,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46582"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile_edit"",""button"":""change_email""}"
2025-12-16,1765897923816,p_46582_u_9a8d469ebb,u_46582_s_2025-W51_0003508,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46582"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile_edit"",""button"":""save_profile""}"
2025-12-16,1765897925218,p_46582_u_9a8d469ebb,u_46582_s_2025-W51_0003508,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_46582"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-17,1765993998000,p_15765_u_3bccec9aa3,u_15765_s_2025-W51_0003509,screen_view,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_15765"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-12-17,1765993999148,p_15765_u_3bccec9aa3,u_15765_s_2025-W51_0003509,click,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_15765"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-17,1765994002307,p_15765_u_3bccec9aa3,u_15765_s_2025-W51_0003509,screen_view,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_15765"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code""}"
2025-12-17,1765994003956,p_15765_u_3bccec9aa3,u_15765_s_2025-W51_0003509,click,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_15765"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-12-17,1765994006089,p_15765_u_3bccec9aa3,u_15765_s_2025-W51_0003509,auth_login_success,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_15765"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-12-17,1765994009056,p_15765_u_3bccec9aa3,u_15765_s_2025-W51_0003509,screen_view,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_15765"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-17,1765994010146,p_15765_u_3bccec9aa3,u_15765_s_2025-W51_0003509,screen_view,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_15765"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-17,1765994011157,p_15765_u_3bccec9aa3,u_15765_s_2025-W51_0003509,click,referral,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_15765"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""back_home""}"
