EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-10-17,1760727464440,p_41233_u_86b3b39c6f,u_41233_s_2025-W42_0003456,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41233"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_437"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-10-17,1760727466129,p_41233_u_86b3b39c6f,u_41233_s_2025-W42_0003456,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41233"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_437"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-10-17,1760727468307,p_41233_u_86b3b39c6f,u_41233_s_2025-W42_0003456,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41233"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_437"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-10-17,1760727469366,p_41233_u_86b3b39c6f,u_41233_s_2025-W42_0003456,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41233"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_437"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-10-17,1760727470628,p_41233_u_86b3b39c6f,u_41233_s_2025-W42_0003456,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41233"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_437"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-10-17,1760727473434,p_41233_u_86b3b39c6f,u_41233_s_2025-W42_0003456,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41233"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_437"",""app_version"":""5.7.1""}","{""screen"":""profile"",""campaign_id"":""cmp_861"",""adgroup"":""adg_11""}"
2025-10-17,1760727474730,p_41233_u_86b3b39c6f,u_41233_s_2025-W42_0003456,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41233"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_437"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""open_profile""}"
2025-10-17,1760727475752,p_41233_u_86b3b39c6f,u_41233_s_2025-W42_0003456,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41233"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_437"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-10-17,1760727478574,p_41233_u_86b3b39c6f,u_41233_s_2025-W42_0003456,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41233"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_437"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""open_profile""}"
2025-10-17,1760727479487,p_41233_u_86b3b39c6f,u_41233_s_2025-W42_0003456,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41233"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_437"",""app_version"":""5.7.1""}","{""screen"":""profile"",""campaign_id"":""cmp_850"",""adgroup"":""adg_18""}"
2025-10-17,1760727480729,p_41233_u_86b3b39c6f,u_41233_s_2025-W42_0003456,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41233"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_437"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""back_home""}"
2025-10-17,1760727482907,p_41233_u_86b3b39c6f,u_41233_s_2025-W42_0003456,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41233"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_437"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-17,1760727484716,p_41233_u_86b3b39c6f,u_41233_s_2025-W42_0003456,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41233"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_437"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""back_home""}"
2025-10-17,1760690914000,p_15808_u_552254cc58,u_15808_s_2025-W42_0003457,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_15808"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_801"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-10-17,1760690915131,p_15808_u_552254cc58,u_15808_s_2025-W42_0003457,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_15808"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_801"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-10-17,1760690916649,p_15808_u_552254cc58,u_15808_s_2025-W42_0003457,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_15808"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_801"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-10-17,1760690919175,p_15808_u_552254cc58,u_15808_s_2025-W42_0003457,auth_login_success,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_15808"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_801"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-10-17,1760690922485,p_15808_u_552254cc58,u_15808_s_2025-W42_0003457,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_15808"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_801"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-17,1760690924282,p_15808_u_552254cc58,u_15808_s_2025-W42_0003457,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_15808"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_801"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-10-17,1760690927078,p_15808_u_552254cc58,u_15808_s_2025-W42_0003457,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_15808"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_801"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""food_hub_tile""}"
2025-10-17,1760690930471,p_15808_u_552254cc58,u_15808_s_2025-W42_0003457,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_15808"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_801"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-10-17,1760690933253,p_15808_u_552254cc58,u_15808_s_2025-W42_0003457,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_15808"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_801"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_9ed6dce210""}"
2025-10-17,1760690936471,p_15808_u_552254cc58,u_15808_s_2025-W42_0003457,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_15808"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_801"",""app_version"":""5.7.1""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_9ed6dce210"",""campaign_id"":""cmp_199"",""adgroup"":""adg_96""}"
2025-10-16,1760635514000,p_27040_u_726fc8114e,u_27040_s_2025-W42_0003458,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27040"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_527"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-10-16,1760635515552,p_27040_u_726fc8114e,u_27040_s_2025-W42_0003458,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27040"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_527"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit"",""campaign_id"":""cmp_707"",""adgroup"":""adg_73""}"
2025-10-16,1760635516509,p_27040_u_726fc8114e,u_27040_s_2025-W42_0003458,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27040"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_527"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""campaign_id"":""cmp_552"",""adgroup"":""adg_84""}"
2025-10-16,1760635519617,p_27040_u_726fc8114e,u_27040_s_2025-W42_0003458,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27040"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_527"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-10-16,1760635521083,p_27040_u_726fc8114e,u_27040_s_2025-W42_0003458,auth_login_success,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27040"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_527"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-10-16,1760635524416,p_27040_u_726fc8114e,u_27040_s_2025-W42_0003458,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27040"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_527"",""app_version"":""5.7.1""}","{""screen"":""home"",""campaign_id"":""cmp_837"",""adgroup"":""adg_60""}"
2025-10-16,1760635527348,p_27040_u_726fc8114e,u_27040_s_2025-W42_0003458,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27040"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_527"",""app_version"":""5.7.1""}","{""screen"":""order_history""}"
2025-10-16,1760635530586,p_27040_u_726fc8114e,u_27040_s_2025-W42_0003458,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27040"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_527"",""app_version"":""5.7.1""}","{""screen"":""order_history"",""button"":""food_order_again""}"
2025-10-16,1760635532736,p_27040_u_726fc8114e,u_27040_s_2025-W42_0003458,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27040"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_527"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-10-16,1760635535138,p_27040_u_726fc8114e,u_27040_s_2025-W42_0003458,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27040"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_527"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_cf4d6c13e6""}"
2025-10-16,1760635537478,p_27040_u_726fc8114e,u_27040_s_2025-W42_0003458,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27040"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_527"",""app_version"":""5.7.1""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_cf4d6c13e6""}"
2025-10-16,1760635538682,p_27040_u_726fc8114e,u_27040_s_2025-W42_0003458,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27040"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_527"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_cf4d6c13e6""}"
2025-10-16,1760635539673,p_27040_u_726fc8114e,u_27040_s_2025-W42_0003458,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27040"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_527"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_cf4d6c13e6"",""campaign_id"":""cmp_572"",""adgroup"":""adg_41""}"
2025-10-17,1760710831000,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login""}"
2025-10-17,1760710833231,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,click,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-10-17,1760710835138,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code""}"
2025-10-17,1760710838540,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,click,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-10-17,1760710841861,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,auth_login_success,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-10-17,1760710843501,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-17,1760710846140,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-17,1760710849185,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,click,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_profile""}"
2025-10-17,1760710851457,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2025-10-17,1760710854130,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,click,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile"",""button"":""open_profile""}"
2025-10-17,1760710856545,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2025-10-17,1760710858438,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,click,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-10-17,1760710860190,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-10-17,1760710861962,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,click,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-10-17,1760710864203,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2025-10-17,1760710865258,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,click,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-10-17,1760710866796,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-10-17,1760710869488,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,click,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-10-17,1760710870922,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-17,1760710874070,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,click,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_profile""}"
2025-10-17,1760710875030,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2025-10-17,1760710877731,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,click,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile"",""button"":""back_home""}"
2025-10-17,1760710881042,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-17,1760710882790,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,click,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-10-17,1760710885758,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-10-17,1760710887722,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,click,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-10-17,1760710889995,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,screen_view,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-17,1760710891615,p_36367_u_90074ab31a,u_36367_s_2025-W42_0003459,click,referral,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_36367"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""back_home""}"
