EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-11-29,1764439741656,p_40394_u_c180303433,u_40394_s_2025-W48_0003442,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_40394"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_367"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-11-29,1764439744638,p_40394_u_c180303433,u_40394_s_2025-W48_0003442,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_40394"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_367"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign""}"
2025-11-29,1764439746481,p_40394_u_c180303433,u_40394_s_2025-W48_0003442,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_40394"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_367"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-29,1764439749949,p_40394_u_c180303433,u_40394_s_2025-W48_0003442,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_40394"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_367"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign""}"
2025-11-29,1764439753440,p_40394_u_c180303433,u_40394_s_2025-W48_0003442,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_40394"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_367"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-28,1764333446000,p_41792_u_54733429ad,u_41792_s_2025-W48_0003443,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41792"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_926"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-11-28,1764333447977,p_41792_u_54733429ad,u_41792_s_2025-W48_0003443,click,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41792"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_926"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-11-28,1764333450003,p_41792_u_54733429ad,u_41792_s_2025-W48_0003443,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41792"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_926"",""app_version"":""5.9.0""}","{""screen"":""otp_code""}"
2025-11-28,1764333452995,p_41792_u_54733429ad,u_41792_s_2025-W48_0003443,click,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41792"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_926"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-11-28,1764333454392,p_41792_u_54733429ad,u_41792_s_2025-W48_0003443,auth_login_success,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41792"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_926"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-11-28,1764333456384,p_41792_u_54733429ad,u_41792_s_2025-W48_0003443,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41792"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_926"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-11-28,1764333459302,p_41792_u_54733429ad,u_41792_s_2025-W48_0003443,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41792"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_926"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-11-28,1764333462124,p_41792_u_54733429ad,u_41792_s_2025-W48_0003443,click,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41792"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_926"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""grocery_home_tile""}"
2025-11-28,1764333464677,p_41792_u_54733429ad,u_41792_s_2025-W48_0003443,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41792"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_926"",""app_version"":""5.9.0""}","{""screen"":""store_list"",""service"":""grocery_delivery""}"
2025-11-26,1764140818000,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-11-26,1764140820894,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-11-26,1764140822622,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""otp_code""}"
2025-11-26,1764140825744,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-11-26,1764140827346,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,auth_login_success,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-11-26,1764140829028,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-11-26,1764140831586,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-11-26,1764140834162,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""grocery_home_tile""}"
2025-11-26,1764140837037,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""store_list"",""service"":""grocery_delivery""}"
2025-11-26,1764140839044,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""store_list"",""button"":""select_store"",""service"":""grocery_delivery"",""store_id"":""str_s_232d0346e2""}"
2025-11-26,1764140840462,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""service"":""grocery_delivery"",""store_id"":""str_s_232d0346e2""}"
2025-11-26,1764140842199,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""button"":""add_item"",""service"":""grocery_delivery"",""store_id"":""str_s_232d0346e2""}"
2025-11-26,1764140843182,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""button"":""add_item"",""service"":""grocery_delivery"",""store_id"":""str_s_232d0346e2""}"
2025-11-26,1764140845270,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""button"":""add_item"",""service"":""grocery_delivery"",""store_id"":""str_s_232d0346e2""}"
2025-11-26,1764140848760,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""button"":""add_item"",""service"":""grocery_delivery"",""store_id"":""str_s_232d0346e2""}"
2025-11-26,1764140850628,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""button"":""go_to_cart"",""service"":""grocery_delivery"",""store_id"":""str_s_232d0346e2""}"
2025-11-26,1764140852767,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""service"":""grocery_delivery"",""order_id"":""gord_g_0753b7ed10"",""store_id"":""str_s_232d0346e2"",""items_count"":4,""basket_value"":19.34}"
2025-11-26,1764140855926,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""button"":""checkout"",""service"":""grocery_delivery"",""order_id"":""gord_g_0753b7ed10""}"
2025-11-26,1764140859248,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""checkout"",""service"":""grocery_delivery"",""order_id"":""gord_g_0753b7ed10""}"
2025-11-26,1764140860787,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""checkout"",""button"":""pay"",""service"":""grocery_delivery"",""order_id"":""gord_g_0753b7ed10""}"
2025-11-26,1764140864230,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,purchase,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""payment"",""service"":""grocery_delivery"",""order_id"":""gord_g_0753b7ed10"",""store_id"":""str_s_232d0346e2"",""items_count"":4,""basket_value"":19.34,""currency"":""USD""}"
2025-11-26,1764140866437,p_45911_u_b9961b4329,u_45911_s_2025-W48_0003444,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-11"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_45911"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_444"",""app_version"":""5.9.0""}","{""screen"":""order_status"",""service"":""grocery_delivery"",""order_id"":""gord_g_0753b7ed10"",""status"":""confirmed""}"
2025-11-25,1764060130000,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-11-25,1764060131921,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-11-25,1764060133977,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-11-25,1764060136746,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-11-25,1764060138505,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,auth_login_success,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-11-25,1764060141621,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-25,1764060144407,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-25,1764060146808,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_order_history""}"
2025-11-25,1764060148842,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""order_history""}"
2025-11-25,1764060150877,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""order_history"",""button"":""open_services_hub""}"
2025-11-25,1764060153382,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-11-25,1764060154990,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-11-25,1764060156239,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-25,1764060158672,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-11-25,1764060161150,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-11-25,1764060163704,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-11-25,1764060167144,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-11-25,1764060168195,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-11-25,1764060169333,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-11-25,1764060171769,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-25,1764060172823,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-11-25,1764060175328,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-25,1764060177988,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-11-25,1764060179674,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-11-25,1764060181868,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-25,1764060184133,p_18565_u_df14897891,u_18565_s_2025-W48_0003445,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18565"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_638"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_profile""}"
2025-11-29,1764402322000,p_06588_u_6ea295b551,u_06588_s_2025-W48_0003446,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-11"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_06588"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_277"",""app_version"":""5.8.0""}","{""screen"":""auth_login""}"
