EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2026-01-07,1767817095756,p_28561_u_bfbb8fd01c,u_28561_s_2026-W02_0003331,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28561"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2026-01-07,1767817097198,p_28561_u_bfbb8fd01c,u_28561_s_2026-W02_0003331,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28561"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2026-01-07,1767817099120,p_28561_u_bfbb8fd01c,u_28561_s_2026-W02_0003331,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28561"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2026-01-07,1767817101579,p_28561_u_bfbb8fd01c,u_28561_s_2026-W02_0003331,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28561"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2026-01-07,1767817103042,p_28561_u_bfbb8fd01c,u_28561_s_2026-W02_0003331,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28561"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2026-01-07,1767817104502,p_28561_u_bfbb8fd01c,u_28561_s_2026-W02_0003331,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28561"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2026-01-07,1767817107212,p_28561_u_bfbb8fd01c,u_28561_s_2026-W02_0003331,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_28561"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2026-01-08,1767916257000,p_27494_u_c4454678bd,u_27494_s_2026-W02_0003332,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_27494"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_211"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2026-01-08,1767916259810,p_27494_u_c4454678bd,u_27494_s_2026-W02_0003332,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_27494"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_211"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2026-01-08,1767916261220,p_27494_u_c4454678bd,u_27494_s_2026-W02_0003332,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_27494"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_211"",""app_version"":""5.9.0""}","{""screen"":""otp_code""}"
2026-01-08,1767916264006,p_27494_u_c4454678bd,u_27494_s_2026-W02_0003332,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_27494"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_211"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2026-01-08,1767916267459,p_27494_u_c4454678bd,u_27494_s_2026-W02_0003332,auth_login_success,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_27494"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_211"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2026-01-08,1767916269963,p_27494_u_c4454678bd,u_27494_s_2026-W02_0003332,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_27494"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_211"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2026-01-08,1767916273179,p_27494_u_c4454678bd,u_27494_s_2026-W02_0003332,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_27494"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_211"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2026-01-08,1767916274701,p_27494_u_c4454678bd,u_27494_s_2026-W02_0003332,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_27494"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_211"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""food_home_tile""}"
2026-01-08,1767916277723,p_27494_u_c4454678bd,u_27494_s_2026-W02_0003332,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_27494"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_211"",""app_version"":""5.9.0""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2026-01-08,1767916280160,p_27494_u_c4454678bd,u_27494_s_2026-W02_0003332,click,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_27494"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_211"",""app_version"":""5.9.0""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_6881f97c93""}"
2026-01-08,1767916282049,p_27494_u_c4454678bd,u_27494_s_2026-W02_0003332,screen_view,organic,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_27494"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_211"",""app_version"":""5.9.0""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_6881f97c93""}"
2026-01-09,1767964451000,p_30843_u_1f33438858,u_30843_s_2026-W02_0003333,screen_view,paid_social,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_30843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2026-01-09,1767964453564,p_30843_u_1f33438858,u_30843_s_2026-W02_0003333,click,paid_social,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_30843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit"",""campaign_id"":""cmp_217"",""adgroup"":""adg_36""}"
2026-01-09,1767964455456,p_30843_u_1f33438858,u_30843_s_2026-W02_0003333,screen_view,paid_social,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_30843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""campaign_id"":""cmp_292"",""adgroup"":""adg_12""}"
2026-01-09,1767964456830,p_30843_u_1f33438858,u_30843_s_2026-W02_0003333,click,paid_social,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_30843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit"",""campaign_id"":""cmp_226"",""adgroup"":""adg_56""}"
2026-01-09,1767964458799,p_30843_u_1f33438858,u_30843_s_2026-W02_0003333,auth_login_success,paid_social,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_30843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp"",""campaign_id"":""cmp_171"",""adgroup"":""adg_41""}"
2026-01-09,1767964461184,p_30843_u_1f33438858,u_30843_s_2026-W02_0003333,screen_view,paid_social,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_30843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2026-01-09,1767964463286,p_30843_u_1f33438858,u_30843_s_2026-W02_0003333,screen_view,paid_social,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_30843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2026-01-09,1767964464826,p_30843_u_1f33438858,u_30843_s_2026-W02_0003333,click,paid_social,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_30843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""food_hub_tile""}"
2026-01-09,1767964467783,p_30843_u_1f33438858,u_30843_s_2026-W02_0003333,screen_view,paid_social,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_30843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2026-01-09,1767953547000,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login""}"
2026-01-09,1767953549424,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2026-01-09,1767953550461,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code""}"
2026-01-09,1767953553222,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2026-01-09,1767953554601,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,auth_login_success,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2026-01-09,1767953558017,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2026-01-09,1767953560933,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2026-01-09,1767953563579,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""food_hub_tile""}"
2026-01-09,1767953566301,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2026-01-09,1767953567647,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_c7538110c6""}"
2026-01-09,1767953569230,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_c7538110c6""}"
2026-01-09,1767953570568,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_c7538110c6""}"
2026-01-09,1767953572124,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_c7538110c6""}"
2026-01-09,1767953574571,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_c7538110c6""}"
2026-01-09,1767953576248,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""menu"",""button"":""go_to_cart"",""service"":""food_delivery"",""restaurant_id"":""rst_r_c7538110c6""}"
2026-01-09,1767953577320,p_40550_u_7a6be2c4ba,u_40550_s_2026-W02_0003334,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_40550"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""order_page"",""service"":""food_delivery"",""order_id"":""ord_o_c07a29e643"",""restaurant_id"":""rst_r_c7538110c6"",""items_count"":3,""basket_value"":14.06}"
2026-01-06,1767722759000,p_14838_u_5958749d0f,u_14838_s_2026-W02_0003335,screen_view,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14838"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_517"",""app_version"":""5.8.2""}","{""screen"":""auth_login""}"
2026-01-06,1767722762301,p_14838_u_5958749d0f,u_14838_s_2026-W02_0003335,click,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14838"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_517"",""app_version"":""5.8.2""}","{""screen"":""auth_login"",""button"":""login_submit"",""crm_campaign"":""crm_488""}"
2026-01-06,1767722764401,p_14838_u_5958749d0f,u_14838_s_2026-W02_0003335,click,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14838"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_517"",""app_version"":""5.8.2""}","{""screen"":""auth_login"",""button"":""biometric_auth"",""crm_campaign"":""crm_760""}"
2026-01-06,1767722765373,p_14838_u_5958749d0f,u_14838_s_2026-W02_0003335,auth_login_success,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14838"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_517"",""app_version"":""5.8.2""}","{""screen"":""auth_login"",""method"":""biometric""}"
2026-01-06,1767722768767,p_14838_u_5958749d0f,u_14838_s_2026-W02_0003335,screen_view,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14838"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_517"",""app_version"":""5.8.2""}","{""screen"":""home"",""crm_campaign"":""crm_575""}"
2026-01-06,1767722771202,p_14838_u_5958749d0f,u_14838_s_2026-W02_0003335,screen_view,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14838"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_517"",""app_version"":""5.8.2""}","{""screen"":""order_history""}"
2026-01-06,1767722773821,p_14838_u_5958749d0f,u_14838_s_2026-W02_0003335,click,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14838"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_517"",""app_version"":""5.8.2""}","{""screen"":""order_history"",""button"":""grocery_order_again""}"
2026-01-06,1767722775183,p_14838_u_5958749d0f,u_14838_s_2026-W02_0003335,screen_view,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14838"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_517"",""app_version"":""5.8.2""}","{""screen"":""store_list"",""service"":""grocery_delivery""}"
2026-01-06,1767722778145,p_14838_u_5958749d0f,u_14838_s_2026-W02_0003335,click,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14838"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_517"",""app_version"":""5.8.2""}","{""screen"":""store_list"",""button"":""select_store"",""service"":""grocery_delivery"",""store_id"":""str_s_1328a3b406""}"
2026-01-06,1767722780386,p_14838_u_5958749d0f,u_14838_s_2026-W02_0003335,screen_view,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14838"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_517"",""app_version"":""5.8.2""}","{""screen"":""store_page"",""service"":""grocery_delivery"",""store_id"":""str_s_1328a3b406""}"
2026-01-06,1767722782823,p_14838_u_5958749d0f,u_14838_s_2026-W02_0003335,click,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14838"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_517"",""app_version"":""5.8.2""}","{""screen"":""store_page"",""button"":""add_item"",""service"":""grocery_delivery"",""store_id"":""str_s_1328a3b406""}"
2026-01-06,1767722785796,p_14838_u_5958749d0f,u_14838_s_2026-W02_0003335,click,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14838"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_517"",""app_version"":""5.8.2""}","{""screen"":""store_page"",""button"":""add_item"",""service"":""grocery_delivery"",""store_id"":""str_s_1328a3b406""}"
2026-01-09,1767997777000,p_09888_u_451852553b,u_09888_s_2026-W02_0003336,screen_view,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_09888"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login""}"
2026-01-09,1767997779319,p_09888_u_451852553b,u_09888_s_2026-W02_0003336,click,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_09888"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2026-01-09,1767997780742,p_09888_u_451852553b,u_09888_s_2026-W02_0003336,screen_view,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_09888"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code""}"
2026-01-09,1767997782524,p_09888_u_451852553b,u_09888_s_2026-W02_0003336,click,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_09888"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2026-01-09,1767997784463,p_09888_u_451852553b,u_09888_s_2026-W02_0003336,auth_login_success,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_09888"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2026-01-09,1767997787584,p_09888_u_451852553b,u_09888_s_2026-W02_0003336,screen_view,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_09888"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2026-01-09,1767997790487,p_09888_u_451852553b,u_09888_s_2026-W02_0003336,screen_view,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_09888"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2026-01-09,1767997793399,p_09888_u_451852553b,u_09888_s_2026-W02_0003336,click,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_09888"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile"",""button"":""edit_profile""}"
