EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-09-04,1756976773201,p_49238_u_d63c5d0a41,u_49238_s_2025-W36_0003437,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49238"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-04,1756976774431,p_49238_u_d63c5d0a41,u_49238_s_2025-W36_0003437,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49238"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_history""}"
2025-09-04,1756976775822,p_49238_u_d63c5d0a41,u_49238_s_2025-W36_0003437,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49238"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_history"",""button"":""food_order_again""}"
2025-09-04,1756976776916,p_49238_u_d63c5d0a41,u_49238_s_2025-W36_0003437,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49238"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-09-04,1756976779122,p_49238_u_d63c5d0a41,u_49238_s_2025-W36_0003437,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49238"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_5a73d2cc6b""}"
2025-09-04,1756976782441,p_49238_u_d63c5d0a41,u_49238_s_2025-W36_0003437,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49238"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_5a73d2cc6b""}"
2025-09-04,1756976784834,p_49238_u_d63c5d0a41,u_49238_s_2025-W36_0003437,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49238"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_5a73d2cc6b""}"
2025-09-04,1756976786419,p_49238_u_d63c5d0a41,u_49238_s_2025-W36_0003437,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_49238"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_5a73d2cc6b""}"
2025-09-06,1757199636000,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-09-06,1757199637959,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-09-06,1757199641187,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-09-06,1757199642376,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-09-06,1757199643769,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,auth_login_success,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-09-06,1757199645624,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-06,1757199647716,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-06,1757199651179,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""back_home"",""campaign_id"":""cmp_213"",""adgroup"":""adg_72""}"
2025-09-06,1757199653401,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-06,1757199655007,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_services_hub"",""campaign_id"":""cmp_529"",""adgroup"":""adg_46""}"
2025-09-06,1757199658292,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""campaign_id"":""cmp_661"",""adgroup"":""adg_32""}"
2025-09-06,1757199659291,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""back_home"",""campaign_id"":""cmp_384"",""adgroup"":""adg_52""}"
2025-09-06,1757199660649,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-06,1757199664049,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""back_home"",""campaign_id"":""cmp_916"",""adgroup"":""adg_51""}"
2025-09-06,1757199667036,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-06,1757199669356,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_order_history""}"
2025-09-06,1757199672521,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""order_history""}"
2025-09-06,1757199674788,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""order_history"",""button"":""open_services_hub"",""campaign_id"":""cmp_389"",""adgroup"":""adg_71""}"
2025-09-06,1757199677495,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-09-06,1757199680129,p_49482_u_d1be1c8f83,u_49482_s_2025-W36_0003438,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_49482"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_529"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-09-07,1757264713000,p_14409_u_f934090414,u_14409_s_2025-W36_0003439,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14409"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-09-07,1757264715766,p_14409_u_f934090414,u_14409_s_2025-W36_0003439,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14409"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-09-07,1757264718129,p_14409_u_f934090414,u_14409_s_2025-W36_0003439,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14409"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-09-07,1757264720890,p_14409_u_f934090414,u_14409_s_2025-W36_0003439,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14409"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-09-07,1757264722227,p_14409_u_f934090414,u_14409_s_2025-W36_0003439,auth_login_success,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14409"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-09-07,1757264723826,p_14409_u_f934090414,u_14409_s_2025-W36_0003439,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14409"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-07,1757264725826,p_14409_u_f934090414,u_14409_s_2025-W36_0003439,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14409"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_history""}"
2025-09-07,1757264726736,p_14409_u_f934090414,u_14409_s_2025-W36_0003439,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14409"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_history"",""button"":""food_order_again""}"
2025-09-03,1756933187000,p_38114_u_48f32139b2,u_38114_s_2025-W36_0003440,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38114"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_542"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-09-03,1756933190486,p_38114_u_48f32139b2,u_38114_s_2025-W36_0003440,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38114"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_542"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-09-03,1756933191955,p_38114_u_48f32139b2,u_38114_s_2025-W36_0003440,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38114"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_542"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-09-03,1756933193365,p_38114_u_48f32139b2,u_38114_s_2025-W36_0003440,auth_login_success,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38114"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_542"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-09-03,1756933195299,p_38114_u_48f32139b2,u_38114_s_2025-W36_0003440,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38114"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_542"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-03,1756933198627,p_38114_u_48f32139b2,u_38114_s_2025-W36_0003440,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38114"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_542"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-09-03,1756933201446,p_38114_u_48f32139b2,u_38114_s_2025-W36_0003440,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38114"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_542"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""edit_profile""}"
2025-09-03,1756933203934,p_38114_u_48f32139b2,u_38114_s_2025-W36_0003440,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38114"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_542"",""app_version"":""5.7.1""}","{""screen"":""profile_edit""}"
2025-09-03,1756933206196,p_38114_u_48f32139b2,u_38114_s_2025-W36_0003440,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38114"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_542"",""app_version"":""5.7.1""}","{""screen"":""profile_edit"",""button"":""change_email""}"
2025-09-03,1756933208171,p_38114_u_48f32139b2,u_38114_s_2025-W36_0003440,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38114"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_542"",""app_version"":""5.7.1""}","{""screen"":""profile_edit"",""button"":""save_profile""}"
2025-09-03,1756933210029,p_38114_u_48f32139b2,u_38114_s_2025-W36_0003440,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38114"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_542"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-09-01,1756748221000,p_20287_u_3b5f4654d7,u_20287_s_2025-W36_0003441,screen_view,email,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20287"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-09-01,1756748222538,p_20287_u_3b5f4654d7,u_20287_s_2025-W36_0003441,click,email,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20287"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-09-01,1756748225796,p_20287_u_3b5f4654d7,u_20287_s_2025-W36_0003441,screen_view,email,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20287"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-09-01,1756748229121,p_20287_u_3b5f4654d7,u_20287_s_2025-W36_0003441,click,email,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20287"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-09-01,1756748231661,p_20287_u_3b5f4654d7,u_20287_s_2025-W36_0003441,auth_login_success,email,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20287"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp"",""crm_campaign"":""crm_175""}"
2025-09-01,1756748234739,p_20287_u_3b5f4654d7,u_20287_s_2025-W36_0003441,screen_view,email,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20287"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-01,1756748238123,p_20287_u_3b5f4654d7,u_20287_s_2025-W36_0003441,screen_view,email,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20287"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home"",""crm_campaign"":""crm_204""}"
2025-09-01,1756748239761,p_20287_u_3b5f4654d7,u_20287_s_2025-W36_0003441,click,email,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20287"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""food_home_tile""}"
2025-09-01,1756748242285,p_20287_u_3b5f4654d7,u_20287_s_2025-W36_0003441,screen_view,email,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20287"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-09-05,1757106661000,p_48312_u_de976fcfdf,u_48312_s_2025-W36_0003442,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_48312"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_520"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-09-05,1757106663694,p_48312_u_de976fcfdf,u_48312_s_2025-W36_0003442,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_48312"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_520"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-09-05,1757106666883,p_48312_u_de976fcfdf,u_48312_s_2025-W36_0003442,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_48312"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_520"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-09-05,1757106669478,p_48312_u_de976fcfdf,u_48312_s_2025-W36_0003442,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_48312"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_520"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-09-05,1757106670968,p_48312_u_de976fcfdf,u_48312_s_2025-W36_0003442,auth_login_success,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_48312"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_520"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-09-05,1757106674467,p_48312_u_de976fcfdf,u_48312_s_2025-W36_0003442,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_48312"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_520"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-05,1757106676579,p_48312_u_de976fcfdf,u_48312_s_2025-W36_0003442,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_48312"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_520"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-09-05,1757106678466,p_48312_u_de976fcfdf,u_48312_s_2025-W36_0003442,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_48312"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_520"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""food_hub_tile""}"
