EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-10-12,1760267107328,p_50977_u_dd344f743f,u_50977_s_2025-W41_0003481,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_50977"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_169"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-10-12,1760267110045,p_50977_u_dd344f743f,u_50977_s_2025-W41_0003481,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_50977"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_169"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""campaign_id"":""cmp_687"",""adgroup"":""adg_53""}"
2025-10-12,1760267111197,p_50977_u_dd344f743f,u_50977_s_2025-W41_0003481,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_50977"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_169"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-10-12,1760267112124,p_50977_u_dd344f743f,u_50977_s_2025-W41_0003481,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_50977"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_169"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-10-12,1760267114901,p_50977_u_dd344f743f,u_50977_s_2025-W41_0003481,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_50977"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_169"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub"",""campaign_id"":""cmp_248"",""adgroup"":""adg_49""}"
2025-10-12,1760267116020,p_50977_u_dd344f743f,u_50977_s_2025-W41_0003481,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_50977"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_169"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-10-12,1760267118496,p_50977_u_dd344f743f,u_50977_s_2025-W41_0003481,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_50977"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_169"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub"",""campaign_id"":""cmp_419"",""adgroup"":""adg_34""}"
2025-10-12,1760267120779,p_50977_u_dd344f743f,u_50977_s_2025-W41_0003481,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_50977"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_169"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-10-12,1760267122744,p_50977_u_dd344f743f,u_50977_s_2025-W41_0003481,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_50977"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_169"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-10-12,1760267125410,p_50977_u_dd344f743f,u_50977_s_2025-W41_0003481,screen_view,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_50977"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_169"",""app_version"":""5.7.1""}","{""screen"":""home"",""campaign_id"":""cmp_454"",""adgroup"":""adg_31""}"
2025-10-12,1760267126767,p_50977_u_dd344f743f,u_50977_s_2025-W41_0003481,click,paid_search,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_50977"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_169"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""back_home""}"
2025-10-09,1760035855000,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login""}"
2025-10-09,1760035858354,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-10-09,1760035860596,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-10-09,1760035861733,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,auth_login_success,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""method"":""biometric"",""crm_campaign"":""crm_869""}"
2025-10-09,1760035862938,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-09,1760035866144,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-09,1760035868576,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_order_history""}"
2025-10-09,1760035870790,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""order_history""}"
2025-10-09,1760035872381,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""order_history"",""button"":""open_services_hub""}"
2025-10-09,1760035874984,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-10-09,1760035878331,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-10-09,1760035881580,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-10-09,1760035883703,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-10-09,1760035886514,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-10-09,1760035887445,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-10-09,1760035890750,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-10-09,1760035892948,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""back_home"",""crm_campaign"":""crm_265""}"
2025-10-09,1760035895041,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-09,1760035898471,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-10-09,1760035900490,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-10-09,1760035903150,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-10-09,1760035904400,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-10-09,1760035907055,p_16124_u_d0f9778f1b,u_16124_s_2025-W41_0003482,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_16124"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-10-12,1760265058000,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,screen_view,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login""}"
2025-10-12,1760265059969,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,click,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-10-12,1760265062300,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,click,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""biometric_auth"",""crm_campaign"":""crm_100""}"
2025-10-12,1760265065677,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,auth_login_success,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-10-12,1760265067989,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,screen_view,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-12,1760265069796,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,screen_view,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-12,1760265070986,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,click,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_profile""}"
2025-10-12,1760265072816,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,screen_view,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2025-10-12,1760265074678,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,click,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-10-12,1760265076435,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,screen_view,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-10-12,1760265079548,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,click,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""open_profile"",""crm_campaign"":""crm_309""}"
2025-10-12,1760265081219,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,screen_view,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2025-10-12,1760265084196,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,click,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile"",""button"":""back_home""}"
2025-10-12,1760265086367,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,screen_view,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-12,1760265088280,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,click,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_profile""}"
2025-10-12,1760265090311,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,screen_view,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2025-10-12,1760265091483,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,click,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile"",""button"":""back_home""}"
2025-10-12,1760265092401,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,screen_view,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-12,1760265095006,p_50380_u_bddb87abbd,u_50380_s_2025-W41_0003483,click,push,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_50380"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_services_hub"",""crm_campaign"":""crm_817""}"
2025-10-10,1760138034000,p_04133_u_00f69fc731,u_04133_s_2025-W41_0003484,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04133"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login""}"
2025-10-10,1760138035203,p_04133_u_00f69fc731,u_04133_s_2025-W41_0003484,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04133"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-10-10,1760138036178,p_04133_u_00f69fc731,u_04133_s_2025-W41_0003484,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04133"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code""}"
2025-10-10,1760138039273,p_04133_u_00f69fc731,u_04133_s_2025-W41_0003484,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04133"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-10-10,1760138040887,p_04133_u_00f69fc731,u_04133_s_2025-W41_0003484,auth_login_success,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04133"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-10-10,1760138041933,p_04133_u_00f69fc731,u_04133_s_2025-W41_0003484,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04133"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-10,1760138044793,p_04133_u_00f69fc731,u_04133_s_2025-W41_0003484,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04133"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-10,1760138048024,p_04133_u_00f69fc731,u_04133_s_2025-W41_0003484,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04133"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_profile""}"
2025-10-10,1760138049345,p_04133_u_00f69fc731,u_04133_s_2025-W41_0003484,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04133"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2025-10-10,1760138052782,p_04133_u_00f69fc731,u_04133_s_2025-W41_0003484,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04133"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile"",""button"":""open_profile""}"
2025-10-10,1760138054981,p_04133_u_00f69fc731,u_04133_s_2025-W41_0003484,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04133"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2025-10-10,1760138057893,p_04133_u_00f69fc731,u_04133_s_2025-W41_0003484,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04133"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-10-10,1760138061252,p_04133_u_00f69fc731,u_04133_s_2025-W41_0003484,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-06"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04133"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
