EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-11-19,1763560577807,p_51124_u_758436c9dc,u_51124_s_2025-W47_0003504,click,paid_social,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51124"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_736"",""app_version"":""5.9.0""}","{""screen"":""store_list"",""button"":""select_store"",""service"":""grocery_delivery"",""store_id"":""str_s_2060839d0c""}"
2025-11-19,1763560579149,p_51124_u_758436c9dc,u_51124_s_2025-W47_0003504,screen_view,paid_social,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51124"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_736"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""service"":""grocery_delivery"",""store_id"":""str_s_2060839d0c""}"
2025-11-19,1763560582000,p_51124_u_758436c9dc,u_51124_s_2025-W47_0003504,click,paid_social,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51124"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_736"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""button"":""add_item"",""service"":""grocery_delivery"",""store_id"":""str_s_2060839d0c""}"
2025-11-19,1763560583674,p_51124_u_758436c9dc,u_51124_s_2025-W47_0003504,click,paid_social,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51124"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_736"",""app_version"":""5.9.0""}","{""screen"":""store_page"",""button"":""go_to_cart"",""service"":""grocery_delivery"",""store_id"":""str_s_2060839d0c""}"
2025-11-19,1763560587105,p_51124_u_758436c9dc,u_51124_s_2025-W47_0003504,screen_view,paid_social,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51124"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_736"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""service"":""grocery_delivery"",""order_id"":""gord_g_76484218a7"",""store_id"":""str_s_2060839d0c"",""items_count"":1,""basket_value"":25.94}"
2025-11-19,1763573635000,p_30678_u_3acc9dbced,u_30678_s_2025-W47_0003505,screen_view,referral,web,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30678"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_180"",""app_version"":""5.8.0""}","{""screen"":""auth_login""}"
2025-11-19,1763573636841,p_30678_u_3acc9dbced,u_30678_s_2025-W47_0003505,click,referral,web,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30678"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_180"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-11-19,1763573638806,p_30678_u_3acc9dbced,u_30678_s_2025-W47_0003505,click,referral,web,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30678"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_180"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-11-19,1763573641596,p_30678_u_3acc9dbced,u_30678_s_2025-W47_0003505,auth_login_success,referral,web,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30678"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_180"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-11-19,1763573643222,p_30678_u_3acc9dbced,u_30678_s_2025-W47_0003505,screen_view,referral,web,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30678"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_180"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-11-19,1763573645770,p_30678_u_3acc9dbced,u_30678_s_2025-W47_0003505,screen_view,referral,web,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30678"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_180"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-11-19,1763573646730,p_30678_u_3acc9dbced,u_30678_s_2025-W47_0003505,click,referral,web,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30678"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_180"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""food_hub_tile""}"
2025-11-19,1763573650115,p_30678_u_3acc9dbced,u_30678_s_2025-W47_0003505,screen_view,referral,web,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30678"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_180"",""app_version"":""5.8.0""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-11-23,1763905297000,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,screen_view,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-11-23,1763905298425,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,click,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-11-23,1763905300086,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,screen_view,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code""}"
2025-11-23,1763905302583,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,click,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit"",""campaign_id"":""cmp_137"",""adgroup"":""adg_15""}"
2025-11-23,1763905305301,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,auth_login_success,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp"",""campaign_id"":""cmp_667"",""adgroup"":""adg_38""}"
2025-11-23,1763905306608,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,screen_view,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-11-23,1763905309999,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,screen_view,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_history"",""campaign_id"":""cmp_631"",""adgroup"":""adg_59""}"
2025-11-23,1763905313081,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,click,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_history"",""button"":""food_order_again""}"
2025-11-23,1763905314720,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,screen_view,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-11-23,1763905317320,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,click,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_696f029ed4""}"
2025-11-23,1763905320799,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,screen_view,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_696f029ed4""}"
2025-11-23,1763905323449,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,click,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_696f029ed4"",""campaign_id"":""cmp_971"",""adgroup"":""adg_12""}"
2025-11-23,1763905324557,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,click,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_696f029ed4"",""campaign_id"":""cmp_226"",""adgroup"":""adg_52""}"
2025-11-23,1763905327967,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,click,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""button"":""go_to_cart"",""service"":""food_delivery"",""restaurant_id"":""rst_r_696f029ed4""}"
2025-11-23,1763905330148,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,screen_view,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""service"":""food_delivery"",""order_id"":""ord_o_b2aca9d0bd"",""restaurant_id"":""rst_r_696f029ed4"",""items_count"":2,""basket_value"":10.67}"
2025-11-23,1763905332210,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,click,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""button"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_b2aca9d0bd""}"
2025-11-23,1763905333941,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,screen_view,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_b2aca9d0bd""}"
2025-11-23,1763905336138,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,click,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""checkout"",""button"":""pay"",""service"":""food_delivery"",""order_id"":""ord_o_b2aca9d0bd"",""campaign_id"":""cmp_539"",""adgroup"":""adg_80""}"
2025-11-23,1763905339314,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,purchase,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""payment"",""service"":""food_delivery"",""order_id"":""ord_o_b2aca9d0bd"",""restaurant_id"":""rst_r_696f029ed4"",""items_count"":2,""basket_value"":10.67,""currency"":""USD""}"
2025-11-23,1763905342183,p_13244_u_8e76d114f5,u_13244_s_2025-W47_0003506,screen_view,paid_social,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13244"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_status"",""service"":""food_delivery"",""order_id"":""ord_o_b2aca9d0bd"",""status"":""confirmed"",""campaign_id"":""cmp_395"",""adgroup"":""adg_59""}"
2025-11-21,1763761790000,p_51300_u_6e94eb37b8,u_51300_s_2025-W47_0003507,screen_view,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51300"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-11-21,1763761792088,p_51300_u_6e94eb37b8,u_51300_s_2025-W47_0003507,click,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51300"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit"",""crm_campaign"":""crm_654""}"
2025-11-21,1763761795214,p_51300_u_6e94eb37b8,u_51300_s_2025-W47_0003507,click,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51300"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-11-21,1763761797524,p_51300_u_6e94eb37b8,u_51300_s_2025-W47_0003507,auth_login_success,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51300"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-11-21,1763761800939,p_51300_u_6e94eb37b8,u_51300_s_2025-W47_0003507,screen_view,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51300"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-21,1763761803825,p_51300_u_6e94eb37b8,u_51300_s_2025-W47_0003507,screen_view,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51300"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-11-21,1763761805209,p_51300_u_6e94eb37b8,u_51300_s_2025-W47_0003507,click,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51300"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""edit_profile""}"
2025-11-21,1763761806832,p_51300_u_6e94eb37b8,u_51300_s_2025-W47_0003507,screen_view,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51300"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""profile_edit""}"
2025-11-21,1763761809279,p_51300_u_6e94eb37b8,u_51300_s_2025-W47_0003507,click,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51300"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""profile_edit"",""button"":""change_email""}"
2025-11-21,1763761811814,p_51300_u_6e94eb37b8,u_51300_s_2025-W47_0003507,click,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51300"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""profile_edit"",""button"":""save_profile""}"
2025-11-21,1763761813622,p_51300_u_6e94eb37b8,u_51300_s_2025-W47_0003507,screen_view,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_51300"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-11-23,1763918922000,p_08881_u_dfc1557545,u_08881_s_2025-W47_0003508,screen_view,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08881"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-11-23,1763918923877,p_08881_u_dfc1557545,u_08881_s_2025-W47_0003508,click,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08881"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-11-23,1763918926846,p_08881_u_dfc1557545,u_08881_s_2025-W47_0003508,click,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08881"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-11-23,1763918928016,p_08881_u_dfc1557545,u_08881_s_2025-W47_0003508,auth_login_success,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08881"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-11-23,1763918931067,p_08881_u_dfc1557545,u_08881_s_2025-W47_0003508,screen_view,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08881"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-23,1763918932000,p_08881_u_dfc1557545,u_08881_s_2025-W47_0003508,screen_view,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08881"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_history""}"
2025-11-23,1763918934884,p_08881_u_dfc1557545,u_08881_s_2025-W47_0003508,click,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08881"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_history"",""button"":""grocery_order_again""}"
2025-11-23,1763918937366,p_08881_u_dfc1557545,u_08881_s_2025-W47_0003508,screen_view,direct,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08881"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""store_list"",""service"":""grocery_delivery""}"
2025-11-17,1763368867000,p_29392_u_2f84a778af,u_29392_s_2025-W47_0003509,screen_view,push,web,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_29392"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_178"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-11-17,1763368868402,p_29392_u_2f84a778af,u_29392_s_2025-W47_0003509,click,push,web,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_29392"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_178"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit"",""crm_campaign"":""crm_200""}"
2025-11-17,1763368871473,p_29392_u_2f84a778af,u_29392_s_2025-W47_0003509,screen_view,push,web,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_29392"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_178"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-11-17,1763368872408,p_29392_u_2f84a778af,u_29392_s_2025-W47_0003509,click,push,web,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_29392"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_178"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-11-17,1763368874377,p_29392_u_2f84a778af,u_29392_s_2025-W47_0003509,auth_login_success,push,web,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_29392"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_178"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-11-17,1763368875541,p_29392_u_2f84a778af,u_29392_s_2025-W47_0003509,screen_view,push,web,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_29392"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_178"",""app_version"":""5.7.1""}","{""screen"":""home"",""crm_campaign"":""crm_963""}"
2025-11-17,1763368878024,p_29392_u_2f84a778af,u_29392_s_2025-W47_0003509,screen_view,push,web,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_29392"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_178"",""app_version"":""5.7.1""}","{""screen"":""order_history""}"
2025-11-17,1763368880642,p_29392_u_2f84a778af,u_29392_s_2025-W47_0003509,click,push,web,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_29392"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_178"",""app_version"":""5.7.1""}","{""screen"":""order_history"",""button"":""food_order_again"",""crm_campaign"":""crm_557""}"
2025-11-17,1763368881994,p_29392_u_2f84a778af,u_29392_s_2025-W47_0003509,screen_view,push,web,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_29392"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_178"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
