EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-10-05,1759685036420,p_30165_u_c11436f412,u_30165_s_2025-W40_0003470,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30165"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-10-05,1759685037703,p_30165_u_c11436f412,u_30165_s_2025-W40_0003470,auth_login_success,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30165"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-10-05,1759685039209,p_30165_u_c11436f412,u_30165_s_2025-W40_0003470,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30165"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-05,1759685041008,p_30165_u_c11436f412,u_30165_s_2025-W40_0003470,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30165"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2025-10-05,1759685042770,p_30165_u_c11436f412,u_30165_s_2025-W40_0003470,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30165"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile"",""button"":""edit_profile""}"
2025-10-05,1759685045668,p_30165_u_c11436f412,u_30165_s_2025-W40_0003470,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30165"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile_edit""}"
2025-10-05,1759685049163,p_30165_u_c11436f412,u_30165_s_2025-W40_0003470,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30165"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile_edit"",""button"":""change_email""}"
2025-10-05,1759685052433,p_30165_u_c11436f412,u_30165_s_2025-W40_0003470,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30165"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile_edit"",""button"":""save_profile""}"
2025-10-05,1759685054450,p_30165_u_c11436f412,u_30165_s_2025-W40_0003470,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_30165"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2025-09-29,1759178078000,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,screen_view,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""auth_login""}"
2025-09-29,1759178080750,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,click,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""login_submit"",""campaign_id"":""cmp_837"",""adgroup"":""adg_42""}"
2025-09-29,1759178083242,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,screen_view,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""otp_code""}"
2025-09-29,1759178086627,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,click,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-09-29,1759178089079,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,auth_login_success,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-09-29,1759178091775,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,screen_view,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""home"",""campaign_id"":""cmp_615"",""adgroup"":""adg_93""}"
2025-09-29,1759178095023,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,screen_view,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-09-29,1759178097475,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,click,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_order_history"",""campaign_id"":""cmp_253"",""adgroup"":""adg_27""}"
2025-09-29,1759178100718,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,screen_view,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""order_history""}"
2025-09-29,1759178102551,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,click,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""order_history"",""button"":""back_home""}"
2025-09-29,1759178103691,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,screen_view,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""home"",""campaign_id"":""cmp_151"",""adgroup"":""adg_28""}"
2025-09-29,1759178105180,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,click,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""back_home"",""campaign_id"":""cmp_693"",""adgroup"":""adg_71""}"
2025-09-29,1759178108494,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,screen_view,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""home"",""campaign_id"":""cmp_485"",""adgroup"":""adg_32""}"
2025-09-29,1759178109410,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,click,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""back_home""}"
2025-09-29,1759178111489,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,screen_view,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""home"",""campaign_id"":""cmp_579"",""adgroup"":""adg_75""}"
2025-09-29,1759178113794,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,click,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""back_home"",""campaign_id"":""cmp_920"",""adgroup"":""adg_86""}"
2025-09-29,1759178115471,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,screen_view,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""home"",""campaign_id"":""cmp_977"",""adgroup"":""adg_30""}"
2025-09-29,1759178118857,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,click,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_order_history""}"
2025-09-29,1759178122206,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,screen_view,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""order_history"",""campaign_id"":""cmp_787"",""adgroup"":""adg_68""}"
2025-09-29,1759178123809,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,click,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""order_history"",""button"":""open_services_hub"",""campaign_id"":""cmp_356"",""adgroup"":""adg_13""}"
2025-09-29,1759178126380,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,screen_view,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-09-29,1759178129575,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,click,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-09-29,1759178131548,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,screen_view,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""home"",""campaign_id"":""cmp_314"",""adgroup"":""adg_59""}"
2025-09-29,1759178134395,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,click,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_profile""}"
2025-09-29,1759178136850,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,screen_view,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2025-09-29,1759178139110,p_01127_u_9be5fa262e,u_01127_s_2025-W40_0003471,click,paid_search,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-02"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_01127"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_221"",""app_version"":""5.8.0""}","{""screen"":""profile"",""button"":""back_home""}"
2025-10-05,1759704687000,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""auth_login""}"
2025-10-05,1759704690149,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-10-05,1759704692846,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""otp_code""}"
2025-10-05,1759704695050,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-10-05,1759704698228,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,auth_login_success,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-10-05,1759704701359,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-05,1759704702262,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-05,1759704704976,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_order_history""}"
2025-10-05,1759704706721,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""order_history""}"
2025-10-05,1759704708264,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""order_history"",""button"":""open_services_hub""}"
2025-10-05,1759704711566,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-10-05,1759704714489,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-10-05,1759704716491,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-05,1759704717550,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""back_home""}"
2025-10-05,1759704718635,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-05,1759704720527,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_profile""}"
2025-10-05,1759704721478,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""profile""}"
2025-10-05,1759704724916,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-10-05,1759704726747,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,screen_view,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-10-05,1759704729539,p_44351_u_a5f27825cc,u_44351_s_2025-W40_0003472,click,organic,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_44351"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_951"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-10-01,1759339144000,p_43731_u_ff9f5e2a01,u_43731_s_2025-W40_0003473,screen_view,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_43731"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_510"",""app_version"":""5.8.0""}","{""screen"":""auth_login""}"
2025-10-01,1759339146960,p_43731_u_ff9f5e2a01,u_43731_s_2025-W40_0003473,click,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_43731"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_510"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-10-01,1759339149107,p_43731_u_ff9f5e2a01,u_43731_s_2025-W40_0003473,click,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_43731"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_510"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-10-01,1759339152332,p_43731_u_ff9f5e2a01,u_43731_s_2025-W40_0003473,auth_login_success,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_43731"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_510"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-10-01,1759339155716,p_43731_u_ff9f5e2a01,u_43731_s_2025-W40_0003473,screen_view,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_43731"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_510"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-01,1759339157106,p_43731_u_ff9f5e2a01,u_43731_s_2025-W40_0003473,screen_view,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_43731"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_510"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-10-01,1759339158233,p_43731_u_ff9f5e2a01,u_43731_s_2025-W40_0003473,click,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_43731"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_510"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-10-01,1759339161359,p_43731_u_ff9f5e2a01,u_43731_s_2025-W40_0003473,screen_view,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_43731"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_510"",""app_version"":""5.8.0""}","{""screen"":""services_hub""}"
2025-10-01,1759339163603,p_43731_u_ff9f5e2a01,u_43731_s_2025-W40_0003473,click,organic,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-10"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_43731"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_510"",""app_version"":""5.8.0""}","{""screen"":""services_hub"",""button"":""open_profile""}"
