EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-09-12,1757709085619,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-09-12,1757709086979,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-09-12,1757709088084,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-09-12,1757709091143,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-09-12,1757709092990,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""back_home""}"
2025-09-12,1757709094705,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-12,1757709096804,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_profile""}"
2025-09-12,1757709098121,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-09-12,1757709101050,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-09-12,1757709104321,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-09-12,1757709106872,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-09-12,1757709109442,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-09-12,1757709112810,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-09-12,1757709113927,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-09-12,1757709116656,p_06805_u_9b81f0a890,u_06805_s_2025-W37_0003441,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_06805"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""open_profile""}"
2025-09-08,1757340860000,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-09-08,1757340862686,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-09-08,1757340865760,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-09-08,1757340868813,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,auth_login_success,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-09-08,1757340871127,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-08,1757340873983,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-08,1757340876245,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-09-08,1757340878238,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-09-08,1757340880141,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-09-08,1757340883237,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-09-08,1757340885799,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-09-08,1757340888431,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-09-08,1757340890970,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-09-08,1757340893855,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-09-08,1757340894864,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-09-08,1757340897292,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-08,1757340899132,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-09-08,1757340901607,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-09-08,1757340904519,p_14722_u_0119e36d9a,u_14722_s_2025-W37_0003442,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_14722"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_686"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-09-08,1757331990000,p_20208_u_e34afcb50c,u_20208_s_2025-W37_0003443,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20208"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_374"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-09-08,1757331992260,p_20208_u_e34afcb50c,u_20208_s_2025-W37_0003443,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20208"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_374"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-09-08,1757331994415,p_20208_u_e34afcb50c,u_20208_s_2025-W37_0003443,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20208"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_374"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-09-08,1757331997768,p_20208_u_e34afcb50c,u_20208_s_2025-W37_0003443,auth_login_success,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20208"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_374"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-09-08,1757332001245,p_20208_u_e34afcb50c,u_20208_s_2025-W37_0003443,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20208"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_374"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-08,1757332004355,p_20208_u_e34afcb50c,u_20208_s_2025-W37_0003443,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20208"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_374"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-09-08,1757332006658,p_20208_u_e34afcb50c,u_20208_s_2025-W37_0003443,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20208"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_374"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""food_hub_tile""}"
2025-09-08,1757332008281,p_20208_u_e34afcb50c,u_20208_s_2025-W37_0003443,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20208"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_374"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-09-08,1757332009367,p_20208_u_e34afcb50c,u_20208_s_2025-W37_0003443,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20208"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_374"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_f1bf1cd741""}"
2025-09-08,1757332012403,p_20208_u_e34afcb50c,u_20208_s_2025-W37_0003443,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20208"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_374"",""app_version"":""5.7.1""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_f1bf1cd741""}"
2025-09-08,1757332015488,p_20208_u_e34afcb50c,u_20208_s_2025-W37_0003443,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20208"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_374"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_f1bf1cd741""}"
2025-09-08,1757332018899,p_20208_u_e34afcb50c,u_20208_s_2025-W37_0003443,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20208"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_374"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_f1bf1cd741""}"
2025-09-14,1757863537000,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-09-14,1757863539621,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-09-14,1757863541661,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-09-14,1757863543604,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-09-14,1757863546035,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,auth_login_success,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-09-14,1757863548096,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-14,1757863551428,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-14,1757863554674,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""food_home_tile""}"
2025-09-14,1757863555988,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-09-14,1757863557581,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_a44b000a57""}"
2025-09-14,1757863560767,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_a44b000a57""}"
2025-09-14,1757863563684,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_a44b000a57""}"
2025-09-14,1757863565054,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_a44b000a57""}"
2025-09-14,1757863568289,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""go_to_cart"",""service"":""food_delivery"",""restaurant_id"":""rst_r_a44b000a57""}"
2025-09-14,1757863569845,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""order_page"",""service"":""food_delivery"",""order_id"":""ord_o_6d2d8416c9"",""restaurant_id"":""rst_r_a44b000a57"",""items_count"":2,""basket_value"":13.16}"
2025-09-14,1757863571615,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,click,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""order_page"",""button"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_6d2d8416c9""}"
2025-09-14,1757863572615,p_01966_u_98fd24be24,u_01966_s_2025-W37_0003444,screen_view,organic,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_01966"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_516"",""app_version"":""5.7.1""}","{""screen"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_6d2d8416c9""}"
2025-09-14,1757861145000,p_07996_u_fca316561d,u_07996_s_2025-W37_0003445,screen_view,email,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-06"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_07996"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_271"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
